uid,grdf_gauss_2.0_mean,grdf_gauss_2.0_std,zw_grdf_gauss_2.0_mean,zw_grdf_gauss_2.0_std,grdf_gauss_2.6_mean,grdf_gauss_2.6_std,zw_grdf_gauss_2.6_mean,zw_grdf_gauss_2.6_std,grdf_gauss_3.2_mean,grdf_gauss_3.2_std,zw_grdf_gauss_3.2_mean,zw_grdf_gauss_3.2_std,grdf_gauss_3.8_mean,grdf_gauss_3.8_std,zw_grdf_gauss_3.8_mean,zw_grdf_gauss_3.8_std,grdf_gauss_4.4_mean,grdf_gauss_4.4_std,zw_grdf_gauss_4.4_mean,zw_grdf_gauss_4.4_std,grdf_gauss_5.0_mean,grdf_gauss_5.0_std,zw_grdf_gauss_5.0_mean,zw_grdf_gauss_5.0_std,grdf_cos_k1_mean,grdf_cos_k1_std,grdf_cos_k2_mean,grdf_cos_k2_std,grdf_cos_k3_mean,grdf_cos_k3_std,grdf_bessel_n0_mean,grdf_bessel_n0_std,grdf_bessel_n1_mean,grdf_bessel_n1_std,grdf_bessel_n2_mean,grdf_bessel_n2_std,afs_m1_mean,afs_m1_std,afs_m2_mean,afs_m2_std,afs_m3_mean,afs_m3_std,coord_num,bond_mean,bond_std,angle_mean,angle_std,max_Z,max_Z4,max_mass,radius_mean,radius_diff,n_elements,mean_Z,sum_Z4
ed3311682142,0.5311308294882825,0.00014635846937691976,26.53500089005838,0.0070245741513987195,1.6092591314576599,0.006101511272549355,80.38660559098389,0.29267180896221584,1.21452423092712,0.06026613368486649,60.55979129709317,2.8777391900657774,0.4731894456317648,0.1410037034548477,23.36951262186252,6.501259813644088,0.7048846845473284,0.0770894762744175,35.0874649546063,2.5741686280837395,0.7634454870912861,0.0010948352493943881,38.1626690102319,1.1015138914612443,-0.5822776803662314,0.04378331935231297,-1.424290229416666,0.10508905855945394,-0.26337884248741206,0.15240939780501334,1.425220919843786,0.062039869950695624,1.087059291061707,0.055337700033027806,0.46679918920674734,0.02320046249199081,-0.44339468141217686,0.018590076255974624,-0.6595067208027661,0.09346590286616134,0.9857904525033043,0.053218462431656836,3.0,2.760391052130611,0.0007453558320347752,116.64914007526492,0.025069255656216868,52,7311616,127.6,1.475,0.15000000000000013,2,50.0,12620032
ed5f6e977271,2.0309181487553696,0.3851198154042795,43.97471084949488,8.364953860293765,2.4858181958092556,0.48643742187335903,56.16630243081544,14.812200139329873,2.5203655025631364,0.6677503760595266,60.42797882549802,27.467919643041082,1.9545995183065386,0.5870602789524355,44.77258805913949,17.304767285686488,1.0402791733843968,0.37428278478020244,21.495846349874697,7.110363477200447,0.5900861427061432,0.13185200485186852,12.031002081347896,1.8179394984305832,-0.2996623367426982,0.36296922406202586,-3.5523389140519623,0.6191217854471746,-0.4038914352871687,0.9799952493756022,3.3171063419693207,0.32692573067778996,2.151931821494246,0.1731994845582288,0.8150291524668061,0.0673149596208554,-0.2924088147722946,0.5889567944793822,-1.841933471507969,0.4299419868589635,-0.660658075376149,0.23587836622777433,7.5,2.825703211195573,0.5113343736039427,98.32407923007983,42.15083819701985,29,707281,63.546,1.175,0.3500000000000001,2,22.5,772817
eea8aee9e120,1.5181872199404247,0.7319480496632392,51.93494654873449,28.838414460637303,3.2172066359802765,0.6618529902287469,98.36796517936622,47.56087696835375,3.5294753103976415,0.3388562075364024,93.9496271931188,36.06999601219605,2.2864159897704006,0.08636785915438501,61.81941926724857,22.340782014477426,1.4738597559480404,0.0464244618568606,38.32183179758618,8.178596187120764,0.8565066309084999,0.006708052995163774,22.854119947711887,5.811352674675066,-0.9035495271942222,0.2998625441609642,-4.38442832361192,0.25317463689519054,0.3650893184342643,0.9825403027392146,3.657926571177261,0.46448400064287365,2.6003887176452856,0.1700849746488669,1.0330433788461566,0.03589151439472569,-0.380957115037226,0.5146273993585023,-3.8737639984726164,1.0440969408230107,-0.7865238246363493,0.5041419489678721,9.0,2.931252273893125,0.3577596122405707,95.74640445593144,36.00082568081035,74,29986576,183.84,1.175,0.3500000000000001,2,45.5,30070097
eef072f845ce,0.860774633654361,0.3067167463706772,46.51402107869004,16.818124913390392,2.6622959541666895,0.7659059748139523,146.1529282662228,49.08791885992857,3.361830354056853,0.401307138114328,184.33044360452433,38.87944857182238,2.5775189215098755,0.040754109619238234,139.92039186207964,17.63833137837647,1.2942940475468396,0.09305135910474242,70.53883029029768,11.955328874760298,0.6523380778671294,0.05616348383576328,35.13751264424115,4.770035596065145,-1.0239711756476864,0.16477753669279066,-4.071527258083655,0.7272064977686843,1.1958461651829007,0.35056157590403214,3.092258523318842,0.5183599565936474,2.3054223144143458,0.2701120728388901,0.9295735926393811,0.07446779691662084,-0.22831340363891472,0.6506325718402248,-3.3666279571753646,1.1849118334507236,-0.6358429565486691,0.39659815410855254,5.666666666666667,2.9299045859869426,0.3391443677264017,90.81686397213775,29.536437297919697,74,29986576,183.84,1.3833333333333335,0.04999999999999982,3,50.0,37629968
ef8df28dd878,0.4145486689101946,0.23570509840961407,22.015145804300666,12.583505967050451,1.5587692352959515,0.7973752954096719,81.38080393113313,43.42500189741672,1.894840059081528,0.3752862172116891,89.67693492719212,27.41609255711855,1.4789005518192908,0.3495778757495179,60.621459881563446,2.136213813841611,0.6842420669881342,0.058095926879256105,30.596806654370287,9.201632711838963,0.24065377597912785,0.010098764489557478,10.924343543947588,3.6916594053208462,-0.5475509793058464,0.24522906724626511,-2.329243106525526,0.5615029571551021,0.6756799664900455,0.6097327211776992,1.7157278244505298,0.39701572391500006,1.2743672910208201,0.16326793026993458,0.5102235731858455,0.027239645042106922,-0.14913931140348116,0.426444481703937,-1.0631981851703716,0.881095451668978,-0.051168336456463764,0.17668938345736837,3.0,2.830273617223812,7.71920186796794e-05,102.27326380402984,23.49444144534701,81,43046721,204.3833,1.525,0.75,2,58.0,44547346
f0b8906970f5,0.6556537137736497,0.6014237297885991,18.266926832192258,13.070698996634235,1.270126731489613,0.588089816658013,49.094429286016535,11.594551063375974,1.5254980069721735,0.5282589325698183,82.3930601799474,45.61690098124443,1.5402759057240927,0.2821908307952425,79.1787454113024,29.975972762600673,1.4355186247010976,0.07840750246364606,68.64273735462051,14.185447475620478,0.8059933192240722,0.07862975943556812,39.09934205592889,8.4962702718954,-0.9935634652449113,0.39177111760281674,-1.9325648121805792,0.41345891996554185,0.9335906393607128,0.8870980380357619,1.8263695596744043,0.4023354093232741,1.4833012529016603,0.18056839131196536,0.6509010930417041,0.06897949212223599,-0.2128036397151524,0.2621243838526666,-0.9195769642952201,0.5163056347420109,0.3525834325797767,0.6649180516146377,3.8,2.971949591159285,0.4106150080443177,104.33804672081374,24.814864158022747,82,45212176,207.2,1.3999999999999997,0.8,3,49.666666666666664,52574417
f1e78a09001d,0.22460534564095438,0.08585941439169224,10.779535726881386,4.390750611283485,1.3369395705564362,0.4673502416789291,63.35119794500945,23.327654242254905,2.1989726168887027,0.5897915612823332,102.42910238576128,29.605949965580077,1.9439508088232238,0.09937662478160554,88.95464630917247,11.1161778363676,1.3719131567767588,0.026446965093013464,62.87786492914017,8.835495266341846,0.5153803466965104,0.05132944132959534,23.85927834623735,4.57871459706813,-1.0981508954974462,0.025303276991913773,-2.445984108393994,0.5811927251659396,1.5830802978360767,0.11727261832665771,1.8754879421728432,0.3820549222151577,1.5682521717305304,0.2407954256657104,0.6799440138236434,0.08171687202243759,-0.10334226913379434,0.3857662051418745,-1.0874504204628732,0.5823231036699621,-0.13909821960038296,0.26729147788788704,4.0,3.046138442796128,0.05272091450190732,97.90695432185525,23.042549817988384,52,7311616,127.6,1.3333333333333333,0.30000000000000004,3,46.0,15577442
f25f251c7be8,0.8031000095092122,0.03483459643477797,30.52084365484069,0.051264866090475696,2.084916815265463,0.2929207903196812,81.55062880216022,13.77431783558125,2.2835922510309348,0.489584264128752,90.40300661932385,21.987961270333418,1.9748415265342576,0.07378130716916693,76.3080546032387,9.386864461908177,1.221366535833674,0.09416603767551239,46.47458831616161,2.329220276752914,0.291976165204247,0.04752399738878626,10.964583382457079,0.27862890442068206,-0.6437438851166557,0.04486126404568035,-3.150594105784377,0.4577997819235,0.9147374570980595,0.03556805956869142,2.391540085286483,0.21443136709030364,1.72942852307479,0.12507921533283037,0.6805115016270241,0.03313931252224683,-0.16312347737193778,0.4369179265147266,-1.6032847519030866,0.13453143396191197,-0.5256312438640282,0.1805799361062283,4.666666666666667,2.8474116941933505,0.25924810089114975,100.55145437778243,35.93162259124767,48,5308416,112.411,1.35,0.40000000000000013,2,41.0,6644752
f4f45fcade85,0.16631032979069973,0.06331975200289264,10.173124674283825,4.126763181974664,1.1444089083479756,0.4030495954264859,69.1025178791749,25.77969943602967,2.0764254797250445,0.5959299310750165,122.41460890081869,40.295516488957475,1.7618893336893615,0.13254242879811162,99.02821666512146,25.93425241713535,1.3457628374287574,0.037001584483712914,75.07275817244091,21.69778530926603,0.5215813827782418,0.035208402774175154,29.77254338050292,9.696203047404188,-1.073808797549774,0.025970651874623486,-2.2089735176791527,0.5559716474192646,1.5567569808865311,0.08398243221464992,1.7047597323676993,0.3582522749467672,1.4520552885083546,0.23255983080240045,0.6366307698212772,0.08104977954983476,-0.09891156216802342,0.3370667732208224,-0.9703896434521414,0.5190591940080743,-0.09859159900991764,0.24037598013996078,4.0,3.107775448528985,0.048382205482992116,98.07869734779482,22.80123256249359,83,47458321,208.9804,1.3833333333333335,0.4500000000000002,3,56.666666666666664,56270562
f5965c8b3d89,1.7233027062634205,0.5916124212351713,45.950722851932994,16.101298133366797,1.665689101285266,0.31044606516617934,40.35608547794359,12.492355879424892,1.562023268924914,0.5481122506798073,27.570723577599306,8.705563995605766,2.0909825501710504,0.460282369444439,47.889204229149215,31.604679109206927,1.5976189802200864,0.14776240681341393,44.03065007285048,29.235250791380153,0.6251682477530217,0.1641176832324936,17.437369524002325,9.10380073776508,-0.5776992098589891,0.2376852325549676,-2.715452028314839,0.21014468563549277,0.4242454251587831,0.9014460822981596,2.714568930019917,0.20795806518001528,1.8723744640298623,0.026571085747761517,0.747387400206021,0.004293839439829952,-0.06737758533623799,0.3698391081126627,-1.2142587257197028,0.14104446550014496,0.559455528362428,0.451667807681748,5.333333333333333,2.825316147131608,0.6127575022329039,84.67631382747673,29.64033290269216,80,40960000,200.59,1.0,1.0,2,44.5,40966561
f705a30af945,0.4854675272756643,0.1841539328299416,17.959133686783687,7.688847174612404,1.934368738262819,0.6302799520437179,69.29982693586761,25.948535150136564,2.4768089781124316,0.46797277141687543,84.3411931007952,26.202238433772123,2.1998019140877645,0.042776684529061616,72.91756946827678,23.149823476108743,1.3489433843872105,0.03249911115167617,45.55503672286462,16.3330578324578,0.6153507071361125,0.029141700727156997,20.255578164272958,4.71886158934393,-1.0843148477161462,0.09923923912154106,-3.010507295201999,0.6299880903523064,1.3577273751795123,0.24420226573684228,2.3393591681250476,0.4289577247648483,1.852702914683297,0.2377569035532797,0.7795747288621033,0.06974036498412205,-0.12032630688841867,0.5351816370479766,-2.0690297053373214,0.8481240311363605,-0.23645237176826864,0.4311292604864636,4.0,2.8694706513285535,0.06410996047895112,98.20455882280842,22.62495529331798,51,6765201,121.76,1.2,0.44999999999999996,3,34.0,8185058
f821141337d6,1.419885594668577,0.4157272518714489,28.929054898699047,8.827596443364687,2.4005114247891632,0.6034179252885484,51.40722491234766,20.72539847106148,2.614871586641435,0.24929715928715604,51.913309412845635,12.6413820752201,2.714196781694529,0.16077547279288099,52.58506046085191,9.600389549622339,1.718043981163515,0.19686773398080915,34.770091047893054,11.288225842578276,0.6592765343902488,0.052380850623873564,13.30329033004791,3.551639788006008,-0.92377066476416,0.16644081769497407,-3.777220253164188,0.3384930696531647,1.0398516722207578,0.4845541304413358,3.2142932967520204,0.3330470805597096,2.3267356820974547,0.16010117658372092,0.9361802767692566,0.04747703838695435,-0.09420965335089193,0.491410289143407,-2.4982700023195314,0.6018100229996688,-0.25268959984675127,0.3950526847016044,6.0,2.851277030277615,0.46329573358821513,91.88385037846164,31.91246452200958,40,2560000,91.224,1.1833333333333333,0.55,3,23.666666666666668,2676161
f9d58a299674,0.4244474025455456,0.15006252003079878,15.84725662859823,5.60281549039388,1.3767448648830654,0.4863284657753015,51.394827992601854,18.16471239289385,1.077770485485219,0.36218643902683173,39.91005503874418,13.879635449926765,0.43547933014185286,0.05033303180267365,12.951459218663032,2.8327828026704576,0.7622948147231602,0.2794839191101732,20.706100055993826,5.8403070952726885,0.6562694433595944,0.14254291366184343,20.30630307078709,9.272017534101076,-0.5458746041465079,0.2254518866144392,-1.2756792725765764,0.47185267869545844,-0.06707411752467742,0.40653994199190424,1.2463694202392441,0.2703234214858804,0.9648538353397234,0.09308753126256425,0.41580003206844846,0.0036658949402510817,-0.29497578879899294,0.2266946395259471,-0.5987028801679509,0.5781035944526854,0.7108920254741506,0.579833482817631,2.6666666666666665,2.7901584907626127,2.6514790363308025e-09,111.14088593098049,4.8082398484256865,82,45212176,207.2,1.4,0.8,2,49.5,45295697
fab8ea0c0979,0.9829593801453634,0.5316675362174803,21.39237578682824,11.092474871122922,2.238759267553397,0.8370544046821863,53.1841185876407,14.584450433008634,2.2301265279145293,0.1457911795189765,64.95127638160972,14.633452926390284,1.4364439873648556,0.25573705167749367,44.55933941192242,17.361534585970904,0.6861671586057809,0.046647248403037814,20.53990791527452,6.787483389897375,0.5458764425612034,0.09589249298628925,16.60652805457943,5.258552612135886,-0.483057673044396,0.355155132222141,-2.8587442760016053,0.4081799779884601,0.008902363961380055,0.9099034306158773,2.3371017958617815,0.41942855910296983,1.6303899558819945,0.13069809760737933,0.6368196804464871,0.008596195888083979,-0.14938655278185975,0.519944260442846,-1.6585294820887446,1.0573815729043528,-0.13706602727689485,0.5321429647675596,6.75,3.0430756326313393,0.42659485123467444,94.1391834697805,35.92606700259913,35,1500625,79.904,1.2,0.10000000000000009,2,24.0,1529186
fb0b06c4bab6,0.8588288035301457,0.055553025825242526,33.42134637517882,4.509215636149024,2.0287287605336446,0.22566067665511605,83.43703811727943,18.923502759394264,1.4824416644228249,0.21754209986795134,67.18140382932964,28.083594571103347,1.5115063817160876,0.062340339034141816,72.68556960818066,45.26123144744074,1.6959196158904695,0.1087506230665922,80.03301823166396,45.43274892467829,0.9867606505422233,0.20685493036019392,47.90926935333137,24.756525934943753,-1.052998891678484,0.1582947459844135,-2.278323834825287,0.1676372926113468,0.6035768592416213,0.03690083826750615,2.1998646416178103,0.21574660938198695,1.7346887934676143,0.18808217073343028,0.7505004861163329,0.08905077498822674,-0.4030713817574787,0.20960034075479292,-1.2155838343285044,0.2704106945999337,1.0079876075170897,0.4554901460976384,3.5,2.668365219801673,0.08804786020405063,106.31334293882576,7.5870685654376615,81,43046721,204.3833,1.45,0.8999999999999999,2,48.5,43112257
fba4cc0df459,0.5982092940508955,0.20853120070711387,19.791956474826694,7.9374104354587836,2.1539622443601156,0.6741694059691645,70.48648231323224,25.681055224944153,2.644619272190907,0.4229660330608573,86.3965769564853,23.94026681503187,2.334206174610385,0.015553449632579115,77.79871614569892,26.757187050824726,1.3432451744154783,0.04858847768890976,44.805343881706754,14.885881619788197,0.653903960429171,0.0031272434781118514,20.95694403046896,3.603811145743761,-1.0724508994188822,0.12463310485080938,-3.287530699735368,0.6541752018000586,1.3188348945079043,0.2594619992088253,2.5454919807155,0.44735232502387406,1.9779133035956267,0.23871876536410958,0.8215834993915548,0.06633034297543002,-0.12818238246829886,0.5851263938498984,-2.3919067027789036,0.9266481520167559,-0.3216347613273663,0.45532870525428143,4.666666666666667,2.905476174821122,0.2344353502906559,87.8185365404812,27.822913214230695,52,7311616,127.6,1.1833333333333333,0.3999999999999999,3,34.0,8581058
fdff29051b6d,0.6619488138223626,1.3039252044267338e-06,23.986408114622193,0.024752224431357082,1.7469927709389674,0.00017628028955452103,63.79374741768771,1.3235305988191601,1.5512001952603058,0.005864797497354759,62.83365672534047,16.95272528495932,1.7275207774340413,0.04623151215963056,83.7049594857767,52.8968963897545,1.360002368813551,0.08637539807820899,66.64646263131449,41.7678179918754,0.4819870739836295,0.038752806264562095,21.48002011710794,8.98225188229066,-0.7674377269511549,0.05923325850148235,-2.4174841501201403,0.010015044296345232,0.9238080980056478,0.07052242291769767,1.9759685227810477,0.02876657852804226,1.5070773189247582,0.03824096596240747,0.6222232093285865,0.021187545219443882,-0.10123344597874583,3.727677980770728e-07,-1.2715190186399177,6.392250712083936e-07,0.2008779575974846,1.1370642244018514e-06,3.0,2.6952138035581275,0.0008247114288083788,94.40060537661293,0.018929969455762023,82,45212176,207.2,1.4,0.8,2,49.0,45277712
